Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
295,Javaris Crittenton,20,LAL,SG,22,0,171,11.0,.551,.057,.528,4.7,8.7,6.8,15.7,2.1,0.0,25.2,22.5,-0.1,0.2,0.0,.013,-3.2,-1.2,-4.3,-0.1,,crittja01
295,Javaris Crittenton,20,MEM,SG,28,0,508,11.0,.483,.189,.422,4.4,15.4,9.8,10.3,1.2,0.3,13.4,21.6,-0.2,0.2,0.0,.001,-2.5,-1.5,-4.0,-0.3,,crittja01
296,Juan Dixon,29,2TM,PG,53,0,668,11.3,.488,.279,.101,2.7,10.7,6.7,23.3,1.7,0.2,16.7,22.8,-0.3,0.7,0.4,.026,-1.8,-0.5,-2.3,-0.1,,dixonju01
296,Juan Dixon,29,TOR,PG,36,0,424,10.7,.454,.244,.119,2.5,10.7,6.6,23.4,2.6,0.4,17.2,22.6,-0.5,0.5,0.0,.002,-2.7,0.1,-2.6,-0.1,,dixonju01
296,Juan Dixon,29,DET,PG,17,0,244,12.4,.544,.337,.071,2.9,10.8,6.9,23.1,0.0,0.0,15.8,23.2,0.1,0.2,0.3,.068,-0.1,-1.7,-1.8,0.0,,dixonju01
297,Ryan Bowen,32,NOH,SF,53,4,660,9.9,.505,.010,.290,9.5,8.2,8.9,5.2,2.6,1.3,11.7,9.0,0.6,0.8,1.5,.107,-2.5,1.8,-0.8,0.2,,bowenry01
298,Julian Wright,20,NOH,SF,57,1,640,15.4,.581,.142,.308,5.9,15.7,10.7,9.5,2.4,1.5,15.1,16.4,0.7,0.9,1.7,.126,0.3,1.5,1.8,0.6,,wrighju01
299,Mardy Collins,23,NYK,SG,46,8,634,5.9,.378,.183,.217,3.3,10.4,6.7,21.4,2.0,1.0,22.6,17.5,-1.4,0.3,-1.0,-0.079,-5.5,-0.9,-6.4,-0.7,,collima01
300,Michael Ruffin,31,MIL,C,46,2,632,12.1,.507,.000,1.016,16.1,18.6,17.3,5.3,2.6,2.4,17.5,7.7,0.7,0.6,1.2,.095,-2.0,0.3,-1.8,0.0,,ruffimi01
301,Brian Cook,27,2TM,PF,51,2,629,8.6,.489,.491,.090,5.3,14.2,10.0,6.8,1.1,1.4,13.8,20.5,-0.4,0.7,0.4,.029,-3.1,-0.7,-3.8,-0.3,,cookbr01
301,Brian Cook,27,LAL,PF,6,2,70,1.2,.308,.476,.190,6.6,9.1,7.9,5.6,1.4,0.0,14.9,16.9,-0.2,0.1,-0.1,-0.087,-5.6,-1.9,-7.5,-0.1,,cookbr01
301,Brian Cook,27,ORL,PF,45,0,559,9.5,.508,.493,.080,5.2,14.8,10.2,6.9,1.0,1.6,13.7,21.0,-0.2,0.7,0.5,.044,-2.8,-0.5,-3.3,-0.2,,cookbr01
302,Sergio Rodríguez,21,POR,PG,72,0,628,9.0,.423,.296,.194,2.4,8.4,5.4,31.2,2.1,0.0,19.9,20.0,-0.7,0.5,-0.2,-0.017,-3.1,-0.5,-3.7,-0.3,,rodrise01
303,Melvin Ely,29,NOH,C,52,1,621,9.0,.491,.000,.322,5.1,22.6,13.6,5.4,0.6,2.3,17.0,18.5,-0.5,0.8,0.3,.022,-5.1,-0.2,-5.2,-0.5,,elyme01
304,Dikembe Mutombo,41,HOU,C,39,25,619,14.5,.591,.000,.563,12.6,23.5,18.1,1.2,0.9,5.7,14.6,8.6,0.9,1.4,2.3,.178,-1.2,2.5,1.3,0.5,,mutomdi01
305,Aaron Gray,23,CHI,C,61,1,613,13.9,.529,.005,.485,12.5,18.7,15.5,11.4,1.8,2.0,18.7,22.0,0.1,0.8,0.8,.066,-3.6,0.0,-3.5,-0.2,,grayaa01
306,Aaron Brooks,23,HOU,PG,51,0,608,13.1,.535,.484,.218,2.5,7.9,5.2,23.5,1.1,0.6,15.1,21.8,0.6,0.8,1.4,.112,-0.5,0.2,-0.2,0.3,,brookaa01
307,Jason Hart,29,UTA,PG,57,0,606,8.0,.413,.172,.250,1.0,10.0,5.5,19.3,2.5,0.4,12.3,16.8,-0.2,0.7,0.4,.033,-4.1,0.8,-3.3,-0.2,,hartja01
308,Smush Parker,26,2TM,PG,28,2,592,7.0,.420,.424,.152,0.8,9.4,5.0,23.6,2.1,0.8,18.3,18.9,-1.1,0.4,-0.6,-0.052,-4.8,-0.7,-5.5,-0.5,,parkesm01
308,Smush Parker,26,MIA,PG,9,0,183,5.5,.386,.444,.074,1.3,11.3,6.2,13.3,1.5,1.3,12.5,16.5,-0.3,0.1,-0.2,-0.060,-4.3,-0.1,-4.3,-0.1,,parkesm01
308,Smush Parker,26,LAC,PG,19,2,409,7.6,.434,.415,.185,0.6,8.5,4.5,28.3,2.4,0.6,20.4,19.9,-0.7,0.3,-0.4,-0.048,-5.0,-1.0,-6.0,-0.4,,parkesm01
309,Ronnie Price,24,UTA,PG,61,3,588,12.3,.516,.368,.186,1.7,7.8,4.8,19.4,2.8,0.4,12.0,19.1,0.5,0.6,1.1,.094,-1.8,1.1,-0.7,0.2,,pricero01
310,Robert Horry,37,SAS,PF,45,5,583,9.6,.426,.588,.235,7.2,14.8,11.0,11.9,1.9,2.5,14.3,12.6,-0.1,1.1,1.1,.088,-2.2,2.7,0.4,0.4,,horryro01
311,Earl Boykins,31,CHA,PG,36,0,577,10.0,.467,.256,.343,1.8,5.0,3.4,26.0,1.2,0.0,17.2,19.0,-0.1,0.1,0.0,.001,-2.0,-2.8,-4.8,-0.4,,boykiea01
312,Marcus Banks,26,2TM,PG,36,3,569,12.6,.579,.534,.183,0.9,8.3,4.6,17.7,1.3,1.6,15.2,19.7,0.5,0.3,0.8,.068,-0.8,-0.7,-1.5,0.1,,banksma01
312,Marcus Banks,26,PHO,PG,24,1,310,10.1,.539,.596,.147,1.2,5.7,3.6,11.3,1.3,1.7,12.1,19.1,0.1,0.2,0.3,.046,-2.0,-0.8,-2.8,-0.1,,banksma01
312,Marcus Banks,26,MIA,PG,12,2,259,15.5,.631,.451,.232,0.5,11.3,5.8,25.5,1.2,1.5,18.9,20.4,0.4,0.1,0.5,.093,0.6,-0.5,0.1,0.1,,banksma01
313,Chris Richard,23,MIN,C,52,3,556,7.9,.496,.000,.310,10.5,17.9,14.1,4.6,0.9,1.7,19.5,10.0,0.1,0.3,0.4,.037,-4.6,-1.1,-5.7,-0.5,,richach01
314,Brent Barry,36,SAS,SF,31,1,554,16.7,.655,.700,.125,2.6,9.0,5.9,16.1,1.7,0.4,9.6,16.1,1.5,0.8,2.3,.203,2.4,1.2,3.6,0.8,,barrybr01
315,Darrell Armstrong,39,NJN,PG,50,2,549,8.7,.499,.627,.273,3.6,10.6,7.1,20.5,2.7,0.3,25.0,13.7,-0.2,0.5,0.3,.024,-3.5,0.8,-2.7,-0.1,,armstda01
316,Alexander Johnson,24,MIA,PF,43,6,549,8.9,.554,.000,.664,6.9,13.7,10.3,4.0,1.3,1.5,20.6,17.6,-0.1,0.4,0.2,.019,-5.2,-1.0,-6.2,-0.6,,johnsal01
317,Casey Jacobsen,26,MEM,SG,53,0,547,4.5,.437,.626,.148,2.4,11.0,6.7,5.2,0.5,0.1,11.6,11.3,-0.3,0.0,-0.3,-0.023,-4.0,-1.6,-5.6,-0.5,,jacobca01
318,Trevor Ariza,22,2TM,SF,35,3,546,16.1,.568,.132,.551,6.4,15.4,11.1,11.8,2.9,1.5,12.0,15.6,0.9,0.9,1.8,.157,0.4,2.3,2.8,0.7,,arizatr01
318,Trevor Ariza,22,ORL,SF,11,0,115,12.7,.479,.097,.484,5.2,18.3,12.0,10.7,2.2,1.9,11.7,17.0,0.0,0.2,0.2,.085,-1.7,3.1,1.4,0.1,,arizatr01
318,Trevor Ariza,22,LAL,SF,24,3,431,17.1,.594,.143,.571,6.7,14.6,10.8,12.0,3.0,1.3,12.0,15.3,0.9,0.7,1.6,.176,1.0,2.1,3.1,0.6,,arizatr01
319,Yakhouba Diawara,25,DEN,SG,54,14,542,8.1,.518,.493,.231,4.7,7.6,6.2,9.3,0.7,0.4,9.8,12.8,0.5,0.3,0.7,.065,-2.6,-1.1,-3.6,-0.2,,diawaya01
320,Dan Gadzuric,29,MIL,C,51,4,534,10.7,.443,.006,.409,14.2,17.7,15.9,3.2,2.0,3.5,15.8,18.2,-0.4,0.4,0.1,.006,-4.8,-1.3,-6.1,-0.6,,gadzuda01
321,Ryan Hollins,23,CHA,PF,60,1,532,11.4,.565,.000,.872,11.4,11.7,11.6,4.0,1.0,4.3,16.1,13.3,0.6,0.4,1.1,.096,-3.9,0.1,-3.8,-0.2,,holliry01
322,Bobby Jones,24,5TM,SF,47,2,531,9.9,.548,.379,.364,6.2,13.3,9.8,7.9,1.4,0.4,14.7,15.9,0.4,0.4,0.8,.070,-3.3,-0.4,-3.7,-0.2,,jonesbo02
322,Bobby Jones,24,DEN,SF,25,0,222,8.5,.550,.359,.438,5.5,12.9,9.3,6.9,1.1,0.3,15.5,17.3,0.1,0.2,0.3,.071,-4.1,-0.7,-4.7,-0.2,,jonesbo02
322,Bobby Jones,24,MEM,SF,9,2,137,12.1,.495,.361,.278,8.1,14.0,11.0,12.0,1.8,1.1,11.0,14.7,0.1,0.1,0.2,.079,-2.0,0.0,-2.0,0.0,,jonesbo02
322,Bobby Jones,24,HOU,SF,4,0,9,5.9,.500,.000,.000,0.0,12.3,6.3,0.0,5.9,0.0,20.0,25.4,0.0,0.0,0.0,-0.018,-13.2,2.3,-10.9,0.0,,jonesbo02
322,Bobby Jones,24,MIA,SF,6,0,143,11.2,.636,.469,.406,6.6,13.6,10.1,5.9,0.7,0.0,15.7,14.8,0.2,0.1,0.2,.080,-2.3,-1.2,-3.4,-0.1,,jonesbo02
322,Bobby Jones,24,SAS,SF,3,0,20,3.4,.250,.500,.000,0.0,11.6,5.9,7.2,5.4,0.0,20.0,12.0,-0.1,0.0,0.0,-0.042,-6.8,4.8,-2.0,0.0,,jonesbo02
323,Greg Buckner,31,MIN,SG,31,4,520,7.2,.489,.427,.188,2.2,12.7,7.2,10.8,2.1,0.3,18.6,13.5,-0.2,0.3,0.1,.008,-4.4,0.2,-4.1,-0.3,,buckngr01
324,Brian Scalabrine,29,BOS,PF,48,9,512,5.1,.428,.489,.213,5.4,12.5,9.2,11.2,0.9,1.3,20.2,11.7,-0.3,0.9,0.6,.057,-3.8,1.0,-2.8,-0.1,,scalabr01
325,Joel Anthony,25,MIA,PF,24,1,498,8.8,.521,.000,.817,9.0,13.4,11.2,0.9,1.0,5.0,17.2,9.4,0.1,0.4,0.6,.054,-5.3,-0.3,-5.5,-0.4,,anthojo01
326,Malik Rose,33,NYK,PF,49,3,494,7.3,.422,.039,.283,6.9,17.1,11.9,9.3,1.7,1.1,16.5,22.0,-0.9,0.4,-0.5,-0.052,-6.3,-1.2,-7.5,-0.7,,rosema01
327,Primož Brezec,28,3TM,C,50,18,475,5.4,.502,.000,.426,7.3,12.6,10.0,3.5,0.3,1.2,17.7,13.3,-0.1,0.3,0.2,.017,-6.1,-1.2,-7.3,-0.6,,brezepr01
327,Primož Brezec,28,CHA,C,20,18,267,1.5,.409,.000,.116,6.0,13.0,9.5,3.3,0.0,0.9,24.9,10.3,-0.4,0.1,-0.3,-0.054,-7.1,-1.7,-8.8,-0.5,,brezepr01
327,Primož Brezec,28,DET,C,17,0,98,10.8,.705,.000,1.077,8.5,14.7,11.6,6.2,1.1,1.6,20.7,11.6,0.2,0.1,0.3,.148,-4.1,1.7,-2.4,0.0,,brezepr01
327,Primož Brezec,28,TOR,C,13,0,110,10.2,.508,.000,.553,9.6,9.8,9.7,1.4,0.5,1.5,7.8,22.0,0.1,0.1,0.2,.072,-5.4,-2.6,-8.1,-0.2,,brezepr01
328,Dwayne Jones,24,CLE,PF,56,0,472,11.1,.538,.021,1.234,16.2,17.7,16.9,3.1,1.1,4.2,19.0,8.6,0.5,0.7,1.2,.121,-3.7,0.1,-3.6,-0.2,,jonesdw02
329,Mickaël Gelabale,24,SEA,SG,39,0,465,10.5,.509,.236,.115,3.8,9.8,6.8,11.1,1.1,1.4,14.1,17.9,0.0,0.2,0.2,.021,-2.0,-1.0,-3.1,-0.1,,gelabmi01
330,J.J. Barea,23,DAL,PG,44,9,460,11.7,.515,.318,.206,1.0,10.5,5.9,20.6,1.6,0.2,15.9,22.3,0.0,0.5,0.5,.052,-1.7,-0.2,-1.9,0.0,,bareajo01
331,Austin Croshere,32,GSW,PF,44,0,457,13.2,.573,.445,.234,7.4,17.3,12.2,9.0,0.9,1.0,12.7,16.0,0.8,0.3,1.1,.112,-0.2,-0.8,-1.1,0.1,,croshau01
332,Ramon Sessions,21,MIL,PG,17,7,450,16.2,.507,.060,.350,2.0,13.6,7.6,43.5,2.0,0.5,21.0,17.1,0.5,0.2,0.7,.077,0.2,-1.2,-1.0,0.1,,sessira01
333,Brian Cardinal,30,MEM,PF,37,1,440,7.3,.461,.643,.151,6.6,18.0,12.2,7.4,1.1,0.3,14.6,15.9,-0.2,0.2,0.0,.003,-3.9,-1.3,-5.2,-0.4,,cardibr01
334,Theo Ratliff,34,2TM,PF,26,9,437,11.9,.534,.012,.506,8.5,15.6,12.0,4.7,0.9,6.7,16.8,13.2,0.2,0.6,0.8,.091,-2.9,1.8,-1.1,0.1,,ratlith01
334,Theo Ratliff,34,MIN,PF,10,6,214,12.3,.563,.022,.556,6.8,14.5,10.6,4.9,0.7,7.1,17.6,14.3,0.1,0.2,0.3,.067,-2.8,1.4,-1.5,0.0,,ratlith01
334,Theo Ratliff,34,DET,C,16,3,223,11.6,.501,.000,.450,10.1,16.7,13.4,4.6,1.0,6.4,15.8,12.0,0.1,0.4,0.5,.115,-3.0,2.3,-0.7,0.1,,ratlith01
335,Gilbert Arenas,26,WAS,PG,13,8,425,18.2,.529,.398,.490,1.6,12.8,7.0,27.4,2.9,0.2,17.1,31.1,0.2,0.4,0.6,.070,2.3,0.1,2.4,0.5,,arenagi01
336,Salim Stoudamire,25,ATL,PG,35,0,402,11.1,.495,.472,.278,1.2,5.8,3.5,11.9,0.9,0.9,9.4,25.2,0.1,0.1,0.3,.031,-1.0,-2.5,-3.5,-0.1,,stoudsa01
337,Derek Anderson,33,CHA,SG,28,0,396,10.0,.497,.416,.304,2.6,12.6,7.5,17.8,1.6,0.2,15.0,19.3,0.0,0.3,0.3,.032,-2.6,-0.7,-3.2,-0.1,,anderde01
338,Andre Owens,27,IND,PG,31,7,392,10.0,.504,.374,.318,3.5,9.6,6.5,17.6,1.6,0.6,16.4,16.1,0.1,0.3,0.4,.053,-1.4,0.5,-1.0,0.1,,owensan01
339,Alonzo Mourning,37,MIA,C,25,0,389,16.2,.580,.000,.800,10.3,18.5,14.3,3.1,0.5,8.6,16.3,18.7,0.3,0.5,0.8,.098,-2.5,1.1,-1.5,0.1,,mournal01
340,Jake Voskuhl,30,MIL,C,44,0,386,8.7,.528,.000,.363,8.8,21.3,14.8,5.1,1.2,4.3,23.8,14.2,-0.1,0.3,0.2,.025,-6.3,0.4,-5.9,-0.4,,voskuja01
341,Brandan Wright,20,GSW,PF,38,6,376,17.2,.583,.000,.357,10.4,18.1,14.1,3.4,0.8,4.3,9.1,16.0,0.8,0.3,1.1,.142,0.2,-0.6,-0.4,0.2,,wrighbr03
342,Walter Herrmann,28,2TM,PF,45,0,373,13.2,.494,.444,.174,6.9,16.1,11.5,8.0,1.0,0.2,7.2,20.8,0.3,0.4,0.7,.086,0.7,-1.0,-0.3,0.2,,herrmwa01
342,Walter Herrmann,28,CHA,PF,17,0,174,12.1,.490,.400,.154,6.6,17.3,11.9,3.8,1.2,0.0,5.4,19.3,0.1,0.1,0.2,.061,0.2,-1.2,-1.0,0.0,,herrmwa01
342,Walter Herrmann,28,DET,PF,28,0,199,14.0,.496,.481,.190,7.2,15.1,11.1,11.6,0.8,0.4,8.5,22.2,0.2,0.2,0.4,.108,1.2,-0.9,0.3,0.1,,herrmwa01
343,C.J. Watson,23,GSW,PG,32,0,368,11.0,.519,.257,.287,3.6,5.8,4.7,12.8,2.0,0.0,13.7,15.1,0.3,0.1,0.4,.056,-2.0,-0.9,-2.8,-0.1,,watsocj01
344,Gerald Green,22,2TM,SF,30,0,362,8.7,.453,.258,.272,4.1,16.9,10.2,12.5,1.2,0.9,15.9,25.1,-0.5,0.2,-0.4,-0.048,-3.2,-1.2,-4.3,-0.2,,greenge01
344,Gerald Green,22,MIN,SF,29,0,358,7.9,.443,.264,.277,3.5,17.0,10.0,12.6,1.2,0.9,16.2,24.9,-0.6,0.2,-0.4,-0.058,-3.6,-1.3,-4.8,-0.3,,greenge01
344,Gerald Green,22,HOU,SF,1,0,4,76.3,1.000,.000,.000,57.3,0.0,28.2,0.0,0.0,0.0,0.0,34.3,0.1,0.0,0.1,.826,32.7,8.2,40.9,0.0,,greenge01
345,Juwan Howard,34,DAL,PF,50,0,353,4.1,.406,.000,.219,7.1,19.0,13.3,6.9,0.8,0.4,19.5,11.5,-0.3,0.4,0.1,.016,-6.2,0.0,-6.2,-0.4,,howarju01
346,Chucky Atkins,33,DEN,SG,24,0,352,8.9,.449,.648,.074,0.9,8.4,4.8,18.7,1.2,0.2,7.4,16.4,0.1,0.2,0.3,.040,-1.8,-1.1,-3.0,-0.1,,atkinch01
347,Donyell Marshall,34,2TM,PF,26,1,340,9.8,.455,.541,.224,7.8,17.2,12.4,4.4,0.9,3.6,12.2,16.0,-0.1,0.4,0.3,.042,-2.2,-1.0,-3.1,-0.1,,marshdo01
347,Donyell Marshall,34,CLE,PF,11,1,156,8.4,.427,.523,.205,6.4,15.8,11.0,4.9,0.7,4.5,11.1,15.7,-0.1,0.2,0.1,.039,-2.7,-1.1,-3.8,-0.1,,marshdo01
347,Donyell Marshall,34,SEA,PF,15,0,184,10.9,.477,.556,.241,8.9,18.3,13.6,4.0,1.1,2.7,13.1,16.2,0.0,0.2,0.2,.045,-1.7,-0.8,-2.5,0.0,,marshdo01
348,Joey Graham,25,TOR,SF,38,3,331,10.3,.520,.027,.398,6.4,17.7,12.0,7.0,0.5,0.0,14.8,22.2,0.0,0.3,0.3,.040,-4.3,-2.2,-6.5,-0.4,,grahajo01
349,Ruben Patterson,32,LAC,SF,20,5,327,10.9,.486,.023,.500,8.4,14.2,11.3,8.8,3.3,1.6,20.5,18.6,-0.4,0.4,0.1,.010,-4.1,1.6,-2.5,0.0,,patteru01
350,D.J. Mbenga,27,2TM,C,42,0,326,9.4,.465,.000,.143,9.4,14.7,12.1,4.3,1.1,5.8,11.8,13.5,0.0,0.4,0.4,.066,-5.7,0.4,-5.3,-0.3,,mbengdj01
350,D.J. Mbenga,27,GSW,C,16,0,130,6.7,.398,.000,.087,10.3,15.4,12.8,3.9,1.1,5.6,14.3,9.0,0.0,0.1,0.1,.048,-6.2,1.1,-5.1,-0.1,,mbengdj01
350,D.J. Mbenga,27,LAL,C,26,0,196,11.2,.489,.000,.164,8.9,14.1,11.6,4.6,1.0,5.9,10.9,16.5,0.0,0.3,0.3,.078,-5.3,-0.1,-5.4,-0.2,,mbengdj01
351,Anfernee Hardaway,36,MIA,SF,16,8,325,9.0,.469,.317,.150,1.1,12.0,6.5,16.8,3.1,0.2,16.9,11.2,-0.1,0.3,0.2,.036,-3.4,2.3,-1.1,0.1,,hardaan01
352,Jermareo Davidson,23,CHA,SF,38,2,322,9.8,.437,.000,.224,7.5,14.7,11.1,6.9,1.1,3.5,11.0,21.9,-0.4,0.3,-0.1,-0.012,-4.6,-0.6,-5.2,-0.3,,davidje01
353,Oleksiy Pecherov,22,WAS,C,35,0,320,9.6,.451,.480,.248,7.5,16.9,12.1,3.6,1.0,1.3,10.9,22.4,-0.2,0.2,0.0,-0.002,-2.7,-3.4,-6.1,-0.3,,pecheol01
354,Adrian Griffin,33,2TM,SG,35,2,307,8.7,.406,.000,.118,10.0,11.4,10.7,13.4,2.8,0.5,20.8,14.5,-0.3,0.3,0.0,.001,-4.1,1.1,-3.0,-0.1,,griffad01
354,Adrian Griffin,33,CHI,SG,22,2,222,8.5,.404,.000,.117,9.3,9.5,9.4,15.3,2.8,0.4,20.2,15.8,-0.3,0.2,0.0,-0.009,-4.3,0.4,-3.8,-0.1,,griffad01
354,Adrian Griffin,33,SEA,SF,13,0,85,9.3,.415,.000,.125,11.6,16.6,14.1,8.2,2.9,0.8,22.9,11.1,-0.1,0.1,0.0,.027,-3.8,2.8,-1.0,0.0,,griffad01
355,Ike Diogu,24,IND,PF,30,1,305,17.2,.543,.000,.351,13.3,17.1,15.2,5.7,1.1,0.7,11.4,24.8,0.4,0.3,0.7,.115,-0.9,-2.3,-3.2,-0.1,,dioguik01
356,Eric Snow,34,CLE,PG,22,5,305,3.1,.231,.053,.579,1.4,6.2,3.7,19.1,1.7,1.0,17.3,8.6,-0.4,0.3,-0.1,-0.021,-6.7,0.3,-6.4,-0.3,,snower01
357,Kasib Powell,26,MIA,SF,11,4,304,9.0,.424,.347,.095,3.1,14.4,8.7,10.0,1.6,0.5,4.8,16.2,-0.2,0.2,0.0,.006,-3.1,-0.7,-3.8,-0.1,,powelka01
358,Stéphane Lasme,25,2TM,SF,16,4,303,11.7,.488,.000,.451,10.1,10.8,10.5,1.6,2.3,5.8,15.0,15.6,-0.1,0.3,0.3,.041,-4.8,0.3,-4.4,-0.2,,lasmest01
358,Stéphane Lasme,25,GSW,SF,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,0.0,,lasmest01
358,Stéphane Lasme,25,MIA,PF,15,4,303,11.7,.488,.000,.451,10.1,10.8,10.5,1.6,2.3,5.8,15.0,15.6,-0.1,0.3,0.3,.041,-4.8,0.3,-4.4,-0.2,,lasmest01
359,Kevin Ollie,35,PHI,SG,40,0,300,9.7,.463,.014,.217,1.6,6.0,3.8,18.7,1.8,0.0,6.2,12.1,0.3,0.2,0.5,.084,-3.3,0.6,-2.7,-0.1,,ollieke01
360,Aaron Williams,36,LAC,C,30,5,297,10.3,.540,.000,.327,5.8,18.0,11.9,4.9,2.1,3.8,17.1,11.8,0.0,0.4,0.4,.072,-4.5,2.0,-2.5,0.0,,williaa01
361,Raef LaFrentz,31,POR,C,39,0,291,10.4,.469,.066,.311,11.4,15.7,13.6,3.2,2.3,4.5,12.6,12.9,0.1,0.4,0.5,.085,-4.8,2.1,-2.7,-0.1,,lafrera01
362,Andre Brown,26,MEM,PF,33,1,286,13.5,.502,.000,.628,14.4,21.8,18.0,4.4,1.2,1.0,12.3,17.7,0.2,0.2,0.4,.068,-2.5,-2.2,-4.7,-0.2,,brownan01
363,Jamaal Magloire,29,2TM,C,31,2,286,1.4,.377,.000,.800,7.7,28.3,18.0,3.7,0.2,2.7,28.7,16.8,-1.0,0.3,-0.6,-0.109,-9.9,-0.9,-10.8,-0.6,,magloja01
363,Jamaal Magloire,29,NJN,C,24,2,259,1.7,.351,.000,.633,8.0,28.2,18.1,4.1,0.0,3.0,26.9,15.1,-0.8,0.3,-0.5,-0.096,-9.1,-0.8,-9.9,-0.5,,magloja01
363,Jamaal Magloire,29,DAL,C,7,0,27,-1.9,.512,.000,2.167,4.4,29.0,17.1,0.0,2.0,0.0,37.4,32.3,-0.2,0.0,-0.1,-0.234,-17.4,-1.4,-18.8,-0.1,,magloja01
364,Pat Garrity,31,ORL,PF,31,0,284,3.2,.401,.463,.063,3.8,13.6,8.9,6.8,1.1,0.3,17.1,16.0,-0.5,0.3,-0.2,-0.038,-6.5,-0.2,-6.6,-0.3,,garripa01
365,Kenny Thomas,30,SAC,PF,23,3,281,2.6,.398,.000,.132,7.7,17.7,12.8,6.5,1.1,0.3,34.3,9.7,-0.5,0.2,-0.3,-0.047,-5.9,-0.1,-6.0,-0.3,,thomake01
366,Chris Mihm,28,LAL,C,23,5,278,7.7,.384,.000,.284,11.7,18.8,15.4,6.6,0.7,3.6,13.7,19.6,-0.4,0.4,0.0,-0.004,-6.2,-1.8,-8.0,-0.4,,mihmch01
367,JJ Redick,23,ORL,SG,34,0,276,12.7,.569,.398,.315,0.4,8.8,4.8,9.7,0.7,0.0,10.9,22.9,0.3,0.2,0.5,.091,-1.0,-1.4,-2.4,0.0,,redicjj01
368,Elton Brand,28,LAC,PF,8,6,274,18.0,.523,.000,.412,8.8,18.2,13.5,11.2,0.6,4.1,11.2,25.5,0.2,0.3,0.5,.080,0.3,-0.6,-0.3,0.1,,brandel01
369,D.J. Strawberry,22,PHO,SG,33,0,270,6.2,.364,.272,.207,4.1,7.4,5.9,14.8,2.2,1.5,9.9,18.5,-0.4,0.2,-0.2,-0.031,-5.9,0.3,-5.6,-0.2,,strawdj01
370,Mario West,23,ATL,SG,64,2,269,8.6,.488,.082,.531,11.3,9.5,10.4,7.2,2.4,1.1,13.0,11.7,0.2,0.2,0.5,.082,-4.4,0.6,-3.8,-0.1,,westma02
371,Nick Fazekas,22,2TM,PF,26,0,269,19.6,.584,.024,.268,14.5,23.7,19.1,7.5,1.6,3.1,12.4,18.0,0.5,0.4,0.8,.148,0.9,-0.4,0.5,0.2,,fazekni01
371,Nick Fazekas,22,DAL,PF,4,0,9,13.8,.400,.000,.000,13.3,24.9,19.3,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,.021,0.0,-4.6,-4.6,0.0,,fazekni01
371,Nick Fazekas,22,LAC,PF,22,0,260,19.8,.594,.026,.286,14.5,23.7,19.1,7.8,1.6,3.2,13.0,17.7,0.5,0.3,0.8,.153,0.9,-0.2,0.7,0.2,,fazekni01
372,Nenê,25,DEN,PF,16,1,266,11.1,.459,.014,.690,12.4,22.8,17.7,7.8,1.6,3.7,18.5,18.1,-0.1,0.4,0.3,.052,-4.6,0.4,-4.2,-0.1,,hilarne01
373,Steve Novak,24,HOU,SF,35,0,264,17.3,.651,.696,.039,1.7,13.0,7.5,3.9,0.4,0.8,3.7,18.7,0.7,0.3,1.1,.196,4.3,-0.1,4.2,0.4,,novakst01
374,Awvee Storey,30,MIL,SG,26,0,259,11.5,.452,.079,.326,13.5,10.9,12.3,10.1,1.4,0.3,8.9,19.4,0.1,0.0,0.2,.031,-2.7,-2.5,-5.2,-0.2,,storeaw01
375,Michael Doleac,30,MIN,C,24,8,257,7.5,.446,.000,.032,7.0,15.4,11.1,4.1,2.0,3.1,15.8,13.3,-0.2,0.2,0.0,.005,-5.4,1.1,-4.4,-0.2,,doleami01
376,Marco Belinelli,21,GSW,SG,33,0,241,8.2,.490,.441,.097,1.3,5.1,3.1,8.8,1.0,0.0,11.0,19.1,0.0,0.0,0.0,-0.002,-2.2,-2.4,-4.6,-0.2,,belinma01
377,Shannon Brown,22,2TM,SG,21,4,240,6.3,.411,.238,.230,2.8,6.9,4.7,12.8,2.4,1.0,14.7,30.7,-0.8,0.3,-0.5,-0.102,-5.7,-2.1,-7.9,-0.4,,brownsh01
377,Shannon Brown,22,CLE,SG,15,4,218,8.1,.433,.261,.207,2.5,7.0,4.7,14.1,2.4,0.4,13.6,29.2,-0.5,0.2,-0.2,-0.052,-4.4,-1.5,-5.9,-0.2,,brownsh01
377,Shannon Brown,22,CHI,SG,6,0,22,-11.8,.255,.067,.400,5.0,5.3,5.1,0.0,2.3,7.1,22.1,45.5,-0.3,0.0,-0.3,-0.592,-19.0,-8.4,-27.4,-0.1,,brownsh01
378,Luke Jackson,26,MIA,SF,14,1,228,9.1,.438,.375,.288,3.6,13.9,8.7,12.6,1.9,0.0,9.1,20.6,-0.2,0.2,0.0,-0.004,-3.0,-1.0,-3.9,-0.1,,jackslu02
379,Lindsey Hunter,37,DET,PG,24,0,215,8.8,.427,.406,.141,2.2,5.0,3.6,23.3,3.3,0.7,16.1,17.7,-0.1,0.3,0.2,.048,-4.2,2.1,-2.1,0.0,,hunteli01
